timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-26T15:58:33.968Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=mx-outputs/audit/2026-05-26/enhancely.ai/.infill,audit-pipeline.js,high,n-a
2026-05-26T15:58:33.969Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=mx-outputs/audit/2026-05-26/enhancely.ai/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/enhancely.ai/.cache,audit-pipeline.js,high,n-a
2026-05-26T15:58:33.971Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-26T15:58:34.111Z,gates,0a,gate_result,Template coverage WARNING,Exit 1 - silent infill skips,check-template-coverage.js,high,warn
2026-05-26T15:58:34.112Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-tone.js,high,n-a
2026-05-26T15:58:34.290Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-26T15:58:34.469Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-voice.js,high,n-a
2026-05-26T15:58:34.551Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-scope.js,high,n-a
2026-05-26T15:58:34.625Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-26T15:58:34.626Z,gates,0b-repair,gate_result,repair-report-voice-scope.js: invoked,triggered by: voice (1),audit-pipeline.js,high,n-a
2026-05-26T16:06:23.820Z,gates,0b-repair,gate_result,repair-report-voice-scope.js: applied,Re-running 0b gates,audit-pipeline.js,high,pass
2026-05-26T16:06:23.820Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-voice.js,high,n-a
2026-05-26T16:06:23.900Z,gates,0b-voice,gate_result,Voice consistency WARNING after auto-repair,1 mixed-voice section(s) remain,check-report-voice.js,high,warn
2026-05-26T16:06:24.612Z,gates,0c,gate_result,HTML render heading count OK: 33/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-26T16:06:24.612Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-26T16:06:24.750Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-26T16:06:24.750Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=mx-outputs/audit/2026-05-26/enhancely.ai/.infill,check-report-finding-pages.js,high,n-a
2026-05-26T16:06:24.828Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-26T16:06:24.828Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-section-completeness.js,high,n-a
2026-05-26T16:06:24.968Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-26T16:06:24.969Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=mx-outputs/audit/2026-05-26/enhancely.ai/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-26T16:06:25.038Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-26T16:06:25.039Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-section-sanity.js,high,n-a
2026-05-26T16:06:25.173Z,gates,0g,gate_result,Section sanity WARNING - 2 issue(s),"Section contains orphan bullet, leaked IF/ELSE/ENDIF marker, or unexplained code token",check-report-section-sanity.js,high,warn
2026-05-26T16:06:25.173Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-rating-grade.js,high,n-a
2026-05-26T16:06:25.306Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-26T16:06:25.306Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-template-leaks.js,high,n-a
2026-05-26T16:06:25.445Z,gates,1,gate_result,Template leak check FAILED,Exit 1 — 2 leak(s),check-template-leaks.js,high,fail
2026-05-26T16:06:25.446Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md --results mx-outputs/audit/2026-05-26/enhancely.ai/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/enhancely.ai/.cache,verify-audit-report.js,high,n-a
2026-05-26T16:06:25.665Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=36 url=32 html=0 passed=36 skipped=33 total=69,verify-audit-report.js,high,pass
2026-05-26T16:06:25.666Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 33 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report-verification.json,high,pass
2026-05-26T16:07:21.000Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-05-26T16:07:35.788Z,gates,4,gate_result,audit-llm-judgment.js: gate passed,Exit 0 withdrawn=4,audit-pipeline.js,high,pass
2026-05-26T16:07:35.788Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-26T16:15:50.392Z,gates,3-4-final,gate_result,repair-report-final.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-05-26T16:15:50.464Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-26T16:15:50.464Z,gates,revalidate,gate_result,Re-running 4 previously-failed gate(s) after consolidated repair,"gates: 0a, 0b-voice, 0g, 1",audit-pipeline.js,high,n-a
2026-05-26T16:15:50.607Z,gates,0a-revalidate,gate_result,0a still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-26T16:15:50.686Z,gates,0b-voice-revalidate,gate_result,0b-voice still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-26T16:15:50.825Z,gates,0g-revalidate,gate_result,0g still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-26T16:15:50.965Z,gates,1-revalidate,gate_result,1 still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-26T16:15:50.965Z,gates,revalidate,gate_result,"Gates still failing after revalidation: 0a, 0b-voice, 0g, 1",Final repair did not fix every early-gate failure,audit-pipeline.js,high,fail
2026-05-26T16:15:50.965Z,gates,5,gate_result,"Gates failed — proceeding to error-PDF (0a, 0b-voice, 0g, 1)",anyFail=true; recording residual failures and continuing to PDF,audit-pipeline.js,high,fail
2026-05-26T16:15:50.966Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=mx-outputs/audit/2026-05-26/enhancely.ai/.infill,check-report-coherence.js,high,n-a
2026-05-26T16:15:51.061Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-26T16:15:51.632Z,gates,4c,gate_result,Extracted checks passed,Six gates returned 0 findings,audit-pipeline.js,high,pass
2026-05-26T16:16:29.320Z,gates,4d,gate_result,Provenance sidecar written,chain at mx-outputs/audit/2026-05-26/enhancely.ai/.infill/provenance.json,build-provenance.js,high,pass
2026-05-26T16:16:29.321Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-26T16:16:36.018Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-26T16:16:36.018Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-05-26T16:16:36.018Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
2026-05-26T19:21:48.945Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill,audit-pipeline.js,high,n-a
2026-05-26T19:21:48.946Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/enhancely.ai/.cache,audit-pipeline.js,high,n-a
2026-05-26T19:21:48.947Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-26T19:21:49.084Z,gates,0a,gate_result,Template coverage WARNING,Exit 1 - silent infill skips,check-template-coverage.js,high,warn
2026-05-26T19:21:49.085Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-tone.js,high,n-a
2026-05-26T19:21:49.248Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-26T19:21:49.417Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-voice.js,high,n-a
2026-05-26T19:21:49.494Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-scope.js,high,n-a
2026-05-26T19:21:49.570Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-26T19:21:49.570Z,gates,0b-repair,gate_result,repair-report-voice-scope.js: invoked,triggered by: voice (1),audit-pipeline.js,high,n-a
2026-05-26T19:29:08.447Z,gates,0b-repair,gate_result,repair-report-voice-scope.js: applied,Re-running 0b gates,audit-pipeline.js,high,pass
2026-05-26T19:29:08.447Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-voice.js,high,n-a
2026-05-26T19:29:08.521Z,gates,0b-voice,gate_result,Voice consistency WARNING after auto-repair,1 mixed-voice section(s) remain,check-report-voice.js,high,warn
2026-05-26T19:29:09.194Z,gates,0c,gate_result,HTML render heading count OK: 33/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-26T19:29:09.194Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-26T19:29:09.321Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-26T19:29:09.321Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill,check-report-finding-pages.js,high,n-a
2026-05-26T19:29:09.392Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-26T19:29:09.392Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-section-completeness.js,high,n-a
2026-05-26T19:29:09.524Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-26T19:29:09.524Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-26T19:29:09.590Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-26T19:29:09.591Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-section-sanity.js,high,n-a
2026-05-26T19:29:09.720Z,gates,0g,gate_result,Section sanity WARNING - 1 issue(s),"Section contains orphan bullet, leaked IF/ELSE/ENDIF marker, or unexplained code token",check-report-section-sanity.js,high,warn
2026-05-26T19:29:09.720Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-report-rating-grade.js,high,n-a
2026-05-26T19:29:09.849Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-26T19:29:09.849Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md,check-template-leaks.js,high,n-a
2026-05-26T19:29:09.984Z,gates,1,gate_result,Template leak check FAILED,Exit 1 — 1 leak(s),check-template-leaks.js,high,fail
2026-05-26T19:29:09.985Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md --results /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/enhancely.ai/.cache,verify-audit-report.js,high,n-a
2026-05-26T19:29:10.176Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=32 url=34 html=0 passed=32 skipped=35 total=67,verify-audit-report.js,high,pass
2026-05-26T19:29:10.177Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 35 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report-verification.json,high,pass
2026-05-26T19:29:41.123Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-05-26T19:29:55.114Z,gates,4,gate_result,audit-llm-judgment.js: gate passed,Exit 0 withdrawn=3,audit-pipeline.js,high,pass
2026-05-26T19:29:55.114Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-26T19:37:58.341Z,gates,3-4-final,gate_result,repair-report-final.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-05-26T19:37:58.410Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-26T19:37:58.410Z,gates,revalidate,gate_result,Re-running 4 previously-failed gate(s) after consolidated repair,"gates: 0a, 0b-voice, 0g, 1",audit-pipeline.js,high,n-a
2026-05-26T19:37:58.541Z,gates,0a-revalidate,gate_result,0a still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-26T19:37:58.614Z,gates,0b-voice-revalidate,gate_result,0b-voice still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-26T19:37:58.745Z,gates,0g-revalidate,gate_result,0g still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-26T19:37:58.877Z,gates,1-revalidate,gate_result,1 still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-26T19:37:58.877Z,gates,revalidate,gate_result,"Gates still failing after revalidation: 0a, 0b-voice, 0g, 1",Final repair did not fix every early-gate failure,audit-pipeline.js,high,fail
2026-05-26T19:37:58.877Z,gates,5,gate_result,"Gates failed — proceeding to error-PDF (0a, 0b-voice, 0g, 1)",anyFail=true; recording residual failures and continuing to PDF,audit-pipeline.js,high,fail
2026-05-26T19:37:58.878Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill,check-report-coherence.js,high,n-a
2026-05-26T19:37:58.966Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-26T19:37:59.468Z,gates,4c,gate_result,check-recommendation-consistency.js recorded 1 finding(s),Per-check findings appended to audit_errors.json,check-recommendation-consistency.js,high,warn
2026-05-26T19:39:52.647Z,gates,4d,gate_result,Provenance sidecar written,chain at /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/.infill/provenance.json,build-provenance.js,high,pass
2026-05-26T19:39:52.648Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-26T19:40:01.469Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-26/enhancely.ai/enhancely-ai-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-26T19:40:01.469Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-05-26T19:40:01.470Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
